date,close
2015-03-27,9.592615127563477
2015-03-30,9.954337120056152
2015-03-31,9.898255348205566
2015-04-01,10.178661346435547
2015-04-02,10.15062141418457
2015-04-06,10.276802062988281
2015-04-07,10.086129188537598
2015-04-08,9.982376098632812
2015-04-09,10.088930130004883
2015-04-10,10.038458824157715
2015-04-13,10.010417938232422
2015-04-14,10.125382423400879
2015-04-15,10.102951049804688
2015-04-16,10.077715873718262
2015-04-17,9.954337120056152
2015-04-20,9.884237289428711
2015-04-22,9.93751335144043
2015-04-23,10.15062141418457
2015-04-24,10.178661346435547
2015-04-27,9.926295280456543
2015-04-28,10.088930130004883
2015-04-29,9.926295280456543
2015-04-30,10.010417938232422
2015-05-04,10.374942779541016
2015-05-05,10.557204246520996
2015-05-06,10.509535789489746
2015-05-07,10.41700267791748
2015-05-08,10.318861961364746
2015-05-11,10.390495300292969
2015-05-12,10.294468879699707
2015-05-13,10.082646369934082
2015-05-14,10.336833953857422
2015-05-15,10.2775239944458
2015-05-18,10.334010124206543
2015-05-19,10.328360557556152
2015-05-20,10.161725997924805
2015-05-21,10.003569602966309
2015-05-22,9.932962417602539
2015-05-25,9.997916221618652
2015-05-26,9.899068832397461
2015-05-27,10.012039184570312
2015-05-28,9.927313804626465
2015-05-29,9.56015682220459
2015-06-01,9.842585563659668
2015-06-02,9.90189266204834
2015-06-03,9.74655818939209
2015-06-05,9.743736267089844
2015-06-08,9.800222396850586
2015-06-09,9.771977424621582
2015-06-10,9.851058006286621
2015-06-11,9.842585563659668
2015-06-12,9.602522850036621
2015-06-15,9.56015682220459
2015-06-16,9.517793655395508
2015-06-17,9.3878755569458
2015-06-18,9.687251091003418
2015-06-19,9.667481422424316
2015-06-22,9.64488410949707
2015-06-23,9.65900707244873
2015-06-24,9.602522850036621
2015-06-25,9.495199203491211
2015-06-26,9.673128128051758
2015-06-29,9.602522850036621
2015-06-30,9.656182289123535
2015-07-01,9.673128128051758
2015-07-02,9.729613304138184
2015-07-03,9.771977424621582
2015-07-06,9.831287384033203
2015-07-07,9.913189888000488
2015-07-08,10.054404258728027
2015-07-10,10.198443412780762
2015-07-13,10.3509521484375
2015-07-14,10.478047370910645
2015-07-15,10.435681343078613
2015-07-16,10.492167472839355
2015-07-17,10.308588027954102
2015-07-20,10.116538047790527
2015-07-21,10.449803352355957
2015-07-22,10.430034637451172
2015-07-23,10.116538047790527
2015-07-24,9.879302978515625
2015-07-27,9.876476287841797
2015-07-28,9.752206802368164
2015-07-29,9.93013858795166
2015-07-30,10.054404258728027
2015-07-31,10.237984657287598
2015-08-03,10.15890121459961
2015-08-04,10.167375564575195
2015-08-05,9.997916221618652
2015-08-06,9.913189888000488
2015-08-07,9.828462600708008
2015-08-10,9.876476287841797
2015-08-11,9.856706619262695
2015-08-12,9.800222396850586
2015-08-13,9.8228120803833
2015-08-14,9.825640678405762
2015-08-17,9.814340591430664
2015-08-18,9.859529495239258
2015-08-19,9.882123947143555
2015-08-20,9.743736267089844
2015-08-21,9.585328102111816
2015-08-24,9.321854591369629
2015-08-25,9.307533264160156
2015-08-26,9.662652015686035
2015-08-27,9.737113952636719
2015-08-28,9.634013175964355
2015-08-31,9.605375289916992
2015-09-01,9.321854591369629
2015-09-02,9.187252044677734
2015-09-03,9.42495346069336
2015-09-04,9.164339065551758
2015-09-08,9.296082496643066
2015-09-09,9.350491523742676
2015-09-10,9.379131317138672
2015-09-11,9.467910766601562
2015-09-14,9.98054313659668
2015-09-15,9.748566627502441
2015-09-16,9.883169174194336
2015-09-17,9.93758487701416
2015-09-18,9.651196479797363
2015-09-21,9.613967895507812
2015-09-22,9.505139350891113
2015-09-23,9.347627639770508
2015-09-24,9.321854591369629
2015-09-25,9.356218338012695
2015-09-28,9.22161865234375
2015-09-29,9.393451690673828
2015-09-30,9.668381690979004
2015-10-01,9.450725555419922
2015-10-02,9.579601287841797
2015-10-05,9.508004188537598
2015-10-06,9.436407089233398
2015-10-07,9.413496971130371
2015-10-08,9.508004188537598
2015-10-09,9.422089576721191
2015-10-13,9.407768249511719
2015-10-14,9.321854591369629
2015-10-15,9.510868072509766
2015-10-16,9.645469665527344
2015-10-19,9.702749252319336
2015-10-20,9.794387817382812
2015-10-21,9.685564041137695
2015-10-22,9.722794532775879
2015-10-23,9.622557640075684
2015-10-26,9.665515899658203
2015-10-27,9.71133804321289
2015-10-28,9.699881553649902
2015-10-29,9.651196479797363
2015-10-30,9.699881553649902
2015-11-03,10.338522911071777
2015-11-04,10.36716079711914
2015-11-05,10.384346008300781
2015-11-06,10.092230796813965
2015-11-09,10.014904975891113
2015-11-10,9.966221809387207
2015-11-11,10.080774307250977
2015-11-12,10.1695556640625
2015-11-13,10.083640098571777
2015-11-16,10.16096305847168
2015-11-17,10.123733520507812
2015-11-18,10.395800590515137
2015-11-19,10.48171615600586
2015-11-23,10.424439430236816
2015-11-24,10.29704475402832
2015-11-25,10.128719329833984
2015-11-26,10.178054809570312
2015-11-27,9.88202953338623
2015-11-30,9.710799217224121
2015-12-01,9.75142765045166
2015-12-02,9.79786491394043
2015-12-03,9.940072059631348
2015-12-04,9.867518424987793
2015-12-07,9.853007316589355
2015-12-08,9.736920356750488
2015-12-09,10.120009422302246
2015-12-10,9.942976951599121
2015-12-11,10.157739639282227
2015-12-14,9.945876121520996
2015-12-15,9.823981285095215
2015-12-16,9.75142765045166
2015-12-17,9.838495254516602
2015-12-18,9.710799217224121
2015-12-21,9.464111328125
2015-12-22,9.678873062133789
2015-12-23,9.736920356750488
2015-12-28,9.867518424987793
2015-12-29,9.80947494506836
2015-12-30,9.719507217407227
2016-01-04,9.47862434387207
2016-01-05,9.59180736541748
2016-01-06,9.449599266052246
2016-01-07,9.229033470153809
2016-01-08,9.098429679870605
2016-01-11,9.112942695617676
2016-01-12,9.144868850708008
2016-01-13,9.098429679870605
2016-01-14,8.924300193786621
2016-01-15,8.634078025817871
2016-01-18,8.709534645080566
2016-01-19,8.822718620300293
2016-01-20,8.770484924316406
2016-01-21,8.764678955078125
2016-01-22,8.938812255859375
2016-01-26,8.967836380004883
2016-01-27,9.098429679870605
2016-01-28,9.287074089050293
2016-01-29,9.821083068847656
2016-02-01,9.826886177062988
2016-02-02,9.5802001953125
2016-02-03,9.586002349853516
2016-02-04,9.850105285644531
2016-02-05,9.815281867980957
2016-02-10,9.867518424987793
2016-02-11,9.867518424987793
2016-02-12,9.77464771270752
2016-02-15,9.80947494506836
2016-02-16,9.986507415771484
2016-02-17,10.128719329833984
2016-02-18,10.053260803222656
2016-02-19,10.015527725219727
2016-02-22,10.23029613494873
2016-02-23,10.151935577392578
2016-02-24,10.090989112854004
2016-02-25,10.15483570098877
2016-02-26,10.093892097473145
2016-02-29,10.244804382324219
2016-03-01,10.445056915283203
2016-03-02,10.305752754211426
2016-03-03,10.503104209899902
2016-03-04,10.636604309082031
2016-03-07,10.66562557220459
2016-03-08,10.926824569702148
2016-03-09,10.854269981384277
2016-03-10,10.807835578918457
2016-03-11,10.764298439025879
2016-03-14,10.607579231262207
2016-03-15,10.48278522491455
2016-03-16,10.529220581054688
2016-03-17,10.865878105163574
2016-03-18,10.83395767211914
2016-03-21,11.086446762084961
2016-03-22,10.912315368652344
2016-03-23,10.807835578918457
2016-03-24,10.767202377319336
2016-03-28,10.755593299865723
2016-03-29,10.828147888183594
2016-03-30,10.941335678100586
2016-03-31,10.645310401916504
2016-04-01,10.799128532409668
2016-04-04,10.520516395568848
2016-04-05,10.439253807067871
2016-04-06,10.262218475341797
2016-04-07,10.328970909118652
2016-04-08,10.491497039794922
2016-04-11,10.506003379821777
2016-04-12,10.595973014831543
2016-04-13,10.738181114196777
2016-04-14,10.796224594116211
2016-04-15,10.915215492248535
2016-04-18,10.970358848571777
2016-04-19,11.150297164916992
2016-04-20,11.045817375183105
2016-04-22,10.95584774017334
2016-04-25,11.028399467468262
2016-04-26,11.016792297363281
2016-04-27,11.260581016540527
2016-04-28,11.246068000793457
2016-04-29,11.071934700012207
2016-05-02,10.970358848571777
2016-05-03,10.871684074401855
2016-05-04,11.013888359069824
2016-05-05,10.979065895080566
2016-05-06,10.868780136108398
2016-05-09,10.738181114196777
2016-05-10,10.839757919311523
2016-05-11,10.705381393432617
2016-05-12,10.772709846496582
2016-05-13,10.597066879272461
2016-05-16,10.60291862487793
2016-05-17,10.482897758483887
2016-05-18,10.59414005279541
2016-05-19,10.474116325378418
2016-05-20,10.658539772033691
2016-05-23,10.523881912231445
2016-05-24,10.626338958740234
2016-05-25,10.444843292236328
2016-05-27,10.450701713562012
2016-05-30,10.421424865722656
2016-05-31,10.3862943649292
2016-06-01,10.506314277648926
2016-06-02,10.491680145263672
2016-06-03,10.664395332336426
2016-06-06,10.567793846130371
2016-06-07,10.553154945373535
2016-06-08,10.796130180358887
2016-06-09,10.71416187286377
2016-06-10,10.550228118896484
2016-06-13,10.679032325744629
2016-06-14,10.567793846130371
2016-06-15,10.564866065979004
2016-06-16,10.553154945373535
2016-06-17,10.620484352111816
2016-06-20,10.699522972106934
2016-06-21,10.687814712524414
2016-06-22,10.617557525634766
2016-06-23,10.860526084899902
2016-06-24,10.652688026428223
2016-06-27,10.749287605285645
2016-06-28,11.080079078674316
2016-06-29,11.255722045898438
2016-06-30,11.214738845825195
2016-07-01,11.173757553100586
2016-07-04,11.279144287109375
2016-07-05,11.343544960021973
2016-07-06,11.413802146911621
2016-07-07,11.478203773498535
2016-07-08,11.513335227966309
2016-07-11,11.768013000488281
2016-07-12,11.718250274658203
2016-07-13,11.788503646850586
2016-07-14,11.926090240478516
2016-07-15,11.797286033630371
2016-07-18,11.841198921203613
2016-07-19,12.043182373046875
2016-07-20,12.11637020111084
2016-07-21,12.192485809326172
2016-07-22,12.265666961669922
2016-07-25,12.324211120605469
2016-07-26,12.20418930053711
2016-07-27,12.25395679473877
2016-07-28,12.0900239944458
2016-07-29,12.356414794921875
2016-08-01,12.309574127197266
2016-08-02,12.294937133789062
2016-08-03,12.51449203491211
2016-08-04,12.666715621948242
2016-08-05,12.59060001373291
2016-08-08,12.529129981994629
2016-08-09,12.46573257446289
2016-08-10,12.288936614990234
2016-08-11,12.435766220092773
2016-08-12,12.41179370880127
2016-08-15,12.438758850097656
2016-08-16,12.151090621948242
2016-08-17,12.540651321411133
2016-08-18,12.046215057373047
2016-08-19,12.09715461730957
2016-08-22,11.941333770751953
2016-08-23,11.731573104858398
2016-08-24,11.896388053894043
2016-08-25,11.836453437805176
2016-08-26,11.668646812438965
2016-08-29,11.93533992767334
2016-08-30,11.899382591247559
2016-08-31,11.68662166595459
2016-09-01,11.923355102539062
2016-09-02,12.151090621948242
2016-09-05,12.112135887145996
2016-09-06,12.118133544921875
2016-09-08,11.950325012207031
2016-09-09,11.653661727905273
2016-09-12,11.716590881347656
2016-09-13,11.611712455749512
2016-09-14,11.65965461730957
2016-09-15,11.72857666015625
2016-09-16,11.62968635559082
2016-09-19,11.68662166595459
2016-09-20,11.749551773071289
2016-09-21,11.85143756866455
2016-09-22,11.920357704162598
2016-09-23,11.881399154663086
2016-09-26,11.86641788482666
2016-09-27,11.821468353271484
2016-09-28,11.93533992767334
2016-09-29,11.770530700683594
2016-09-30,11.536798477172852
2016-10-03,11.722582817077637
2016-10-04,11.572752952575684
2016-10-05,11.707603454589844
2016-10-06,11.656658172607422
2016-10-07,11.713595390319824
2016-10-10,11.701607704162598
2016-10-11,11.626693725585938
2016-10-13,11.806488037109375
2016-10-14,11.821468353271484
2016-10-17,12.00126838684082
2016-10-18,12.169073104858398
2016-10-19,12.04321575164795
2016-10-20,12.1331148147583
2016-10-21,12.18405818939209
2016-10-24,12.14809799194336
2016-10-25,12.13611125946045
2016-10-26,12.121126174926758
2016-10-27,12.166075706481934
2016-10-28,12.13611125946045
2016-10-31,12.151090621948242
2016-11-01,11.776521682739258
2016-11-03,11.554777145385742
2016-11-04,11.461880683898926
2016-11-07,11.713595390319824
2016-11-08,11.776521682739258
2016-11-09,11.581746101379395
2016-11-10,11.093305587768555
2016-11-11,10.724899291992188
2016-11-14,10.801178932189941
2016-11-16,11.014765739440918
2016-11-17,10.953737258911133
2016-11-18,10.9720458984375
2016-11-21,10.892717361450195
2016-11-22,10.886613845825195
2016-11-23,10.86525821685791
2016-11-24,10.83169174194336
2016-11-25,10.81033706665039
2016-11-28,10.959844589233398
2016-11-29,10.83169174194336
2016-11-30,10.938482284545898
2016-12-01,10.438092231750488
2016-12-02,10.471651077270508
2016-12-05,10.377066612243652
2016-12-06,10.499113082885742
2016-12-07,10.425886154174805
2016-12-08,10.377066612243652
2016-12-09,10.404525756835938
2016-12-12,10.270272254943848
2016-12-13,10.374014854431152
2016-12-14,10.331296920776367
2016-12-15,10.370963096618652
2016-12-16,10.39232349395752
2016-12-19,10.374014854431152
2016-12-20,10.227559089660645
2016-12-21,10.261120796203613
2016-12-22,10.383166313171387
2016-12-23,10.416731834411621
2016-12-26,10.444193840026855
2016-12-27,10.435040473937988
2016-12-28,10.618109703063965
2016-12-29,10.679132461547852
2017-01-02,10.633368492126465
2017-01-03,11.045275688171387
2017-01-04,10.904919624328613
2017-01-05,10.825587272644043
2017-01-06,10.691338539123535
2017-01-09,10.700490951538086
2017-01-10,10.694389343261719
2017-01-11,10.618109703063965
2017-01-12,10.77066707611084
2017-01-13,10.795080184936523
2017-01-16,10.673030853271484
2017-01-17,10.846948623657227
2017-01-18,10.877459526062012
2017-01-19,10.923224449157715
2017-01-20,10.938482284545898
2017-01-23,11.05748176574707
2017-01-24,10.840846061706543
2017-01-26,11.033071517944336
2017-01-27,11.014765739440918
2017-01-30,10.86525821685791
2017-01-31,10.923224449157715
2017-02-01,10.877459526062012
2017-02-02,11.020866394042969
2017-02-03,11.12155532836914
2017-02-06,11.075784683227539
2017-02-07,11.063582420349121
2017-02-08,11.106297492980957
2017-02-09,11.319879531860352
2017-02-10,11.335137367248535
2017-02-13,11.387005805969238
2017-02-14,11.225296020507812
2017-02-15,11.399211883544922
2017-02-16,11.335137367248535
2017-02-17,11.396160125732422
2017-02-20,11.411417961120605
2017-02-21,11.463285446166992
2017-02-22,11.502951622009277
2017-02-23,11.502951622009277
2017-02-24,11.2832670211792
2017-03-01,11.350394248962402
2017-03-02,11.286316871643066
2017-03-03,11.210037231445312
2017-03-06,11.28936767578125
2017-03-07,11.344292640686035
2017-03-08,11.179529190063477
2017-03-09,10.889663696289062
2017-03-10,10.935430526733398
2017-03-13,11.182579040527344
2017-03-14,11.045275688171387
2017-03-15,11.045275688171387
2017-03-16,11.15206527709961
2017-03-17,11.274114608764648
2017-03-20,11.155117988586426
2017-03-21,10.9720458984375
2017-03-22,10.993406295776367
2017-03-23,10.956794738769531
2017-03-24,11.045275688171387
2017-03-27,10.962894439697266
2017-03-28,10.840846061706543
2017-03-29,10.92017650604248
2017-03-30,10.801178932189941
2017-03-31,10.79202651977539
2017-04-03,10.828641891479492
2017-04-04,10.950687408447266
2017-04-05,10.819487571716309
2017-04-06,10.69743824005127
2017-04-07,10.679132461547852
2017-04-10,10.682186126708984
2017-04-11,10.66387939453125
2017-04-12,10.575392723083496
2017-04-13,10.374014854431152
2017-04-17,10.60285472869873
2017-04-18,10.618109703063965
2017-04-19,10.468602180480957
2017-04-20,10.508268356323242
2017-04-24,10.52352237701416
2017-04-25,10.60285472869873
2017-04-26,10.550983428955078
2017-04-27,10.477751731872559
2017-04-28,10.374014854431152
2017-05-02,10.581496238708496
2017-05-03,10.612007141113281
2017-05-04,10.505215644836426
2017-05-05,10.502164840698242
2017-05-08,10.438092231750488
2017-05-09,10.38927173614502
2017-05-10,10.474703788757324
2017-05-11,10.398423194885254
2017-05-12,10.505215644836426
2017-05-15,10.581496238708496
2017-05-16,10.639467239379883
2017-05-17,10.529623985290527
2017-05-18,9.980411529541016
2017-05-19,10.190945625305176
2017-05-22,10.114664077758789
2017-05-23,10.12992000579834
2017-05-24,10.230609893798828
2017-05-25,10.190945625305176
2017-05-26,10.288582801818848
2017-05-29,10.288582801818848
2017-05-30,10.306482315063477
2017-05-31,10.312698364257812
2017-06-01,10.377991676330566
2017-06-02,10.38110065460205
2017-06-05,10.303373336791992
2017-06-06,10.303373336791992
2017-06-07,10.402864456176758
2017-06-08,10.322028160095215
2017-06-09,10.353120803833008
2017-06-12,10.322028160095215
2017-06-13,10.356225967407227
2017-06-14,10.322028160095215
2017-06-15,10.322028160095215
2017-06-16,10.698221206665039
2017-06-19,10.819474220275879
2017-06-20,10.757294654846191
2017-06-21,10.835022926330566
2017-06-22,10.800817489624023
2017-06-23,10.744855880737305
2017-06-26,10.853673934936523
2017-06-27,10.735530853271484
2017-06-28,10.835022926330566
2017-06-29,10.570751190185547
2017-06-30,10.545877456665039
2017-07-03,10.670239448547363
2017-07-04,10.648477554321289
2017-07-05,10.561422348022461
2017-07-06,10.595623970031738
2017-07-07,10.692004203796387
2017-07-10,10.819474220275879
2017-07-11,10.838128089904785
2017-07-12,10.90341854095459
2017-07-13,10.878545761108398
2017-07-14,10.80393123626709
2017-07-17,10.80393123626709
2017-07-18,10.835022926330566
2017-07-19,10.785276412963867
2017-07-20,10.825693130493164
2017-07-21,10.825693130493164
2017-07-24,10.915853500366211
2017-07-25,10.978035926818848
2017-07-26,10.900306701660156
2017-07-27,10.90341854095459
2017-07-28,10.85988998413086
2017-07-31,10.881654739379883
2017-08-01,11.021560668945312
2017-08-02,11.145922660827637
2017-08-03,11.254740715026855
2017-08-04,11.254740715026855
2017-08-07,11.282721519470215
2017-08-08,11.164583206176758
2017-08-09,11.12727165222168
2017-08-10,11.061971664428711
2017-08-11,11.130000114440918
2017-08-14,11.214219093322754
2017-08-15,11.301673889160156
2017-08-16,11.168868064880371
2017-08-17,11.181824684143066
2017-08-18,11.301673889160156
2017-08-21,11.20773983001709
2017-08-22,11.308155059814453
2017-08-23,11.301673889160156
2017-08-24,11.337307929992676
2017-08-25,11.379417419433594
2017-08-28,11.450682640075684
2017-08-29,11.573774337768555
2017-08-30,11.515464782714844
2017-08-31,11.693626403808594
2017-09-01,11.719536781311035
2017-09-04,11.619118690490723
2017-09-05,11.726015090942383
2017-09-06,11.661232948303223
2017-09-07,11.661232948303223
2017-09-08,11.923608779907227
2017-09-11,12.257251739501953
2017-09-12,12.176268577575684
2017-09-13,12.189228057861328
2017-09-14,12.098526954650879
2017-09-15,11.842628479003906
2017-09-18,12.027261734008789
2017-09-19,11.920368194580078
2017-09-20,11.823192596435547
2017-09-21,11.722777366638184
2017-09-22,11.677424430847168
2017-09-25,11.60940170288086
2017-09-26,11.813477516174316
2017-09-27,11.62559700012207
2017-09-28,11.771368026733398
2017-09-29,11.74221420288086
2017-10-02,11.635320663452148
2017-10-03,11.89445686340332
2017-10-04,11.862061500549316
2017-10-05,12.043462753295898
2017-10-06,11.96895980834961
2017-10-09,11.875020980834961
2017-10-10,12.004591941833496
2017-10-11,11.985152244567871
2017-10-12,11.985152244567871
2017-10-13,12.176268577575684
2017-10-16,12.043462753295898
2017-10-17,11.952759742736816
2017-10-18,11.887977600097656
2017-10-19,11.862061500549316
2017-10-20,11.813477516174316
2017-10-23,11.661232948303223
2017-10-24,11.73573112487793
2017-10-25,11.726015090942383
2017-10-26,11.657992362976074
2017-10-27,11.865303039550781
2017-10-30,11.664471626281738
2017-10-31,11.596443176269531
2017-11-01,11.538139343261719
2017-11-02,11.538139343261719
2017-11-03,11.424765586853027
2017-11-06,11.696863174438477
2017-11-07,11.567293167114258
2017-11-08,12.153593063354492
2017-11-09,12.215140342712402
2017-11-10,11.96474838256836
2017-11-13,11.96804428100586
2017-11-14,11.839499473571777
2017-11-15,11.839499473571777
2017-11-16,12.162513732910156
2017-11-17,12.060338020324707
2017-11-20,12.060338020324707
2017-11-21,12.228429794311523
2017-11-22,12.264693260192871
2017-11-23,12.36027717590332
2017-11-24,12.235024452209473
2017-11-27,12.19217586517334
2017-11-28,12.089997291564941
2017-11-29,11.90212345123291
2017-11-30,11.677988052368164
2017-12-01,11.645030975341797
2017-12-04,11.809831619262695
2017-12-05,11.67469310760498
2017-12-06,11.641732215881348
2017-12-07,11.536258697509766
2017-12-08,11.486817359924316
2017-12-11,11.503299713134766
2017-12-12,11.55273723602295
2017-12-13,11.470335960388184
2017-12-14,11.473630905151367
2017-12-15,11.70435905456543
2017-12-18,11.743910789489746
2017-12-19,11.562626838684082
2017-12-20,11.69117546081543
2017-12-21,11.69776725769043
2017-12-22,11.638436317443848
2017-12-25,11.638436317443848
2017-12-26,11.701061248779297
2017-12-27,11.773574829101562
2017-12-28,11.70435905456543
2017-12-29,11.70435905456543
2018-01-02,11.773574829101562
2018-01-03,11.694469451904297
2018-01-04,11.542851448059082
2018-01-05,11.602180480957031
2018-01-08,11.668098449707031
2018-01-09,11.668098449707031
2018-01-10,11.625251770019531
2018-01-11,11.509888648986816
2018-01-12,11.569215774536133
2018-01-15,11.63184642791748
2018-01-16,11.68458080291748
2018-01-17,11.859273910522461
2018-01-18,11.898829460144043
2018-01-19,12.113070487976074
2018-01-22,12.096590995788574
2018-01-23,11.809831619262695
2018-01-24,12.096590995788574
2018-01-25,12.096590995788574
2018-01-26,12.132850646972656
2018-01-29,12.073517799377441
2018-01-30,12.014188766479492
2018-01-31,11.846088409423828
2018-02-01,11.895528793334961
2018-02-02,11.865867614746094
2018-02-05,11.701061248779297
2018-02-06,11.849385261535645
2018-02-07,11.790057182312012
2018-02-08,11.595589637756348
2018-02-09,11.51977825164795
2018-02-14,11.677988052368164
2018-02-15,11.849385261535645
2018-02-16,12.10977840423584
2018-02-19,12.13614273071289
2018-02-20,12.449274063110352
2018-02-21,12.541560173034668
2018-02-22,12.591001510620117
2018-02-23,12.85468578338623
2018-02-26,13.052448272705078
2018-02-27,13.019491195678711
2018-02-28,12.904129028320312
2018-03-01,12.956866264343262
2018-03-02,12.904129028320312
2018-03-05,12.937089920043945
2018-03-06,12.742620468139648
2018-03-07,12.87446403503418
2018-03-08,12.890945434570312
2018-03-09,12.904129028320312
2018-03-12,12.976642608642578
2018-03-13,12.689885139465332
2018-03-14,12.623961448669434
2018-03-15,12.521784782409668
2018-03-16,12.653627395629883
2018-03-19,12.722845077514648
2018-03-20,12.788764953613281
2018-03-21,12.890945434570312
2018-03-22,12.745916366577148
2018-03-23,12.670106887817383
2018-03-26,12.689885139465332
2018-03-27,12.716254234313965
2018-03-28,12.739326477050781
2018-03-29,12.907425880432129
2018-04-02,12.6865873336792
2018-04-03,12.5118989944458
2018-04-04,12.581114768981934
2018-04-05,12.732734680175781
2018-04-06,12.59429931640625
2018-04-09,12.459161758422852
2018-04-10,12.689885139465332
2018-04-11,12.525079727172852
2018-04-12,12.607481002807617
2018-04-13,12.64044189453125
2018-04-16,12.356982231140137
2018-04-17,12.508601188659668
2018-04-18,12.577817916870117
2018-04-19,12.419607162475586
2018-04-20,12.38664436340332
2018-04-23,12.294357299804688
2018-04-24,12.694677352905273
2018-04-25,12.729456901550293
2018-04-26,13.112035751342773
2018-04-27,13.091169357299805
2018-04-30,12.86509895324707
2018-05-02,12.816410064697266
2018-05-03,12.757282257080078
2018-05-04,12.635552406311035
2018-05-07,12.562520027160645
2018-05-08,12.499910354614258
2018-05-09,12.513822555541992
2018-05-10,12.931183815002441
2018-05-11,12.844233512878418
2018-05-14,12.868578910827637
2018-05-15,12.85814380645752
2018-05-16,13.459837913513184
2018-05-17,13.174642562866211
2018-05-18,13.452884674072266
2018-05-21,13.425057411193848
2018-05-22,13.292892456054688
2018-05-23,13.299849510192871
2018-05-24,13.108558654785156
2018-05-25,13.080735206604004
2018-05-28,12.861623764038086
2018-05-29,12.62511920928955
2018-05-30,12.86509895324707
2018-06-01,13.077259063720703
2018-06-04,12.965964317321777
2018-06-05,12.590339660644531
2018-06-06,12.36426830291748
2018-06-07,12.190367698669434
2018-06-08,12.082550048828125
2018-06-11,11.985167503356934
2018-06-12,11.89474105834961
2018-06-13,11.832138061523438
2018-06-14,11.668670654296875
2018-06-15,11.898218154907227
2018-06-18,11.693018913269043
2018-06-19,11.668670654296875
2018-06-20,11.651280403137207
2018-06-21,11.623453140258789
2018-06-22,11.748666763305664
2018-06-25,11.825180053710938
2018-06-26,11.936474800109863
2018-06-27,11.936474800109863
2018-06-28,11.97473430633545
2018-06-29,11.90517520904541
2018-07-02,11.915609359741211
2018-07-03,11.999078750610352
2018-07-04,12.120810508728027
2018-07-05,12.019948959350586
2018-07-06,11.919086456298828
2018-07-10,11.964302062988281
2018-07-11,12.113853454589844
2018-07-12,12.298186302185059
2018-07-13,12.61816120147705
2018-07-16,12.5938138961792
2018-07-17,12.346879005432129
2018-07-18,12.319055557250977
2018-07-19,12.36426830291748
2018-07-20,12.496435165405273
2018-07-23,12.4094820022583
2018-07-24,12.559037208557129
2018-07-25,12.767717361450195
2018-07-26,12.712067604064941
2018-07-27,12.802499771118164
2018-07-30,12.91031265258789
2018-07-31,13.004220008850098
2018-08-01,12.97987174987793
2018-08-02,12.97987174987793
2018-08-03,13.094645500183105
2018-08-06,13.11551570892334
2018-08-07,12.764239311218262
2018-08-08,12.732934951782227
2018-08-09,13.306804656982422
2018-08-10,12.969441413879395
2018-08-13,12.972920417785645
2018-08-14,13.035523414611816
2018-08-15,12.920747756958008
2018-08-16,12.920747756958008
2018-08-17,12.885969161987305
2018-08-20,12.99030876159668
2018-08-21,12.904809951782227
2018-08-22,13.14932918548584
2018-08-23,12.974150657653809
2018-08-24,13.13838005065918
2018-08-27,13.353705406188965
2018-08-28,13.393845558166504
2018-08-29,13.386548042297363
2018-08-30,13.266112327575684
2018-08-31,13.466838836669922
2018-09-03,13.517932891845703
2018-09-04,13.2843599319458
2018-09-05,13.26246452331543
2018-09-06,13.488736152648926
2018-09-10,13.477787971496582
2018-09-11,13.328156471252441
2018-09-12,13.247869491577148
2018-09-13,13.298958778381348
2018-09-14,13.196773529052734
2018-09-17,13.27706241607666
2018-09-18,13.266112327575684
2018-09-19,13.11648178100586
2018-09-20,13.069037437438965
2018-09-21,13.13838005065918
2018-09-24,13.02889347076416
2018-09-25,12.985099792480469
2018-09-26,13.036191940307617
2018-09-27,12.915757179260254
2018-09-28,12.948600769042969
2018-10-01,12.890209197998047
2018-10-02,13.14567756652832
2018-10-03,13.295310020446777
2018-10-04,13.339104652404785
2018-10-05,13.171223640441895
2018-10-08,13.339104652404785
2018-10-09,13.404797554016113
2018-10-10,13.18217658996582
2018-10-11,12.93400764465332
2018-10-15,13.112832069396973
2018-10-16,13.419393539428711
2018-10-17,13.598222732543945
2018-10-18,13.740555763244629
2018-10-19,13.86828899383545
2018-10-22,13.90478801727295
2018-10-23,13.944931983947754
2018-10-24,13.758804321289062
2018-10-25,13.777048110961914
2018-10-26,14.069014549255371
2018-10-29,14.05076789855957
2018-10-30,14.426671981811523
2018-10-31,14.525209426879883
2018-11-01,14.656594276428223
2018-11-05,14.977750778198242
2018-11-06,14.963154792785645
2018-11-07,15.03249454498291
2018-11-08,14.645646095275879
2018-11-09,14.948556900024414
2018-11-12,15.109135627746582
2018-11-13,15.381410598754883
2018-11-14,15.69586181640625
2018-11-16,16.014156341552734
2018-11-19,16.067840576171875
2018-11-21,15.69586181640625
2018-11-22,15.780226707458496
2018-11-23,15.753386497497559
2018-11-26,15.95279598236084
2018-11-27,16.700578689575195
2018-11-28,16.873144149780273
2018-11-29,16.815628051757812
2018-11-30,16.493497848510742
2018-12-03,16.60470962524414
2018-12-04,16.68140411376953
2018-12-05,16.899993896484375
2018-12-06,16.9766902923584
2018-12-07,17.07639503479004
2018-12-10,16.892324447631836
2018-12-11,16.76577377319336
2018-12-12,16.451318740844727
2018-12-13,16.41776466369629
2018-12-14,16.47528839111328
2018-12-17,16.249990463256836
2018-12-18,16.163713455200195
2018-12-19,15.804190635681152
2018-12-20,16.058250427246094
